"","GEOID","NAME","tpop","medage","wpop","bpop","apop","hpop","geometry","wpct","bpct","apct","hpct","race_div"
42.472036, 42.485459, 42.48774, 42.494381, 42.497231, 42.499233, 42.502633, 42.50855, 42.51118, 42.518166, 42.526403, 42.529284, 42.53784, 42.550802, 42.56012, 42.563124, 42.564629, 42.564811, 42.564971, 42.575688, 42.585412, 42.588021, 42.591406, 42.597435, 42.60099, 42.607431, 42.61124, 42.618999, 42.625658, 42.627069, 42.627849, 42.636717, 42.639622, 42.641788, 42.646384, 42.65587, 42.657318, 42.659247, 42.664544, 42.667426, 42.67431, 42.679452, 42.681187, 42.691365, 42.709536, 42.715304, 42.71676, 
42.718416, 42.722842, 42.723964, 42.729979, 42.73145, 42.735676, 42.738333, 42.738502, 42.739235, 42.745471, 42.745742, 42.74668, 42.747358, 42.752992))),78.1952242574062,12.691812073477,4.79250765933387,4.90361730943709,0.367742349761973
"2","36003","Allegany County, New York",48946,37.8,47085,524,452,670,list(list(c(-78.2688108707826, -78.271204, -78.2840231793095, -78.308128, -78.308243, -78.308292, -78.308611, -78.308677, -78.308785, -78.308836, -78.308865, -78.309002, -78.309011, -78.308977, -78.309103, -78.309104, -78.309159, -78.309145, -78.309061, -78.309084, -78.309193, -78.309067, -78.309241, -78.309028, -78.309025, -78.308869, -78.309043, -78.308561, -78.308351, -78.308253, -78.308474, -78.308518, -78.308618, -78.309175, -78.308683, -78.308736, -78.308839, -78.278737, -78.276152, -78.248759, 
-78.240435, -78.235131, -78.224693, -78.204679, -78.190337, -78.163035, -78.145346, -78.13345, -78.117993, -78.106992, -78.088914, -78.040241, -78.038261, -78.042195, -78.043418, -78.02191, -77.954956, -77.936486, -77.905205, -77.901607, -77.896193, -77.874722, -77.840694, -77.84067, -77.840231, -77.777281, -77.730276, -77.722964, -77.723134, -77.723677, -77.72478, -77.726111, -77.729473, -77.731058, -77.732125, -77.733682, -77.734206, -77.734507, -77.735092, -77.735499, -77.736813, -77.737493, -77.739298, 
-77.740922, -77.741531, -77.743019, -77.743135, -77.743888, -77.744888, -77.745085, -77.745466, -77.746871, -77.747287, -77.74851, -77.749931, -77.822799, -77.83203, -77.8402108247012, -77.8632385981808, -77.8809154246862, -77.9571540665524, -77.997508, -78.030963, -78.031177, -78.0552317245159, -78.0725742930209, -78.0743512180681, -78.1214645605313, -78.12473, -78.191259, -78.2688108707826, 41.9989922459669, 41.998968, 41.9991231883098, 41.999415, 42.000413, 42.057, 42.086675, 42.120413, 42.130229, 
42.140475, 42.159134, 42.173388, 42.174275, 42.198001, 42.217676, 42.218014, 42.22458, 42.238851, 42.242417, 42.243112, 42.261126, 42.342497, 42.344014, 42.348817, 42.348935, 42.359016, 42.361506, 42.388157, 42.436479, 42.4366, 42.458777, 42.469451, 42.491157, 42.495977, 42.500019, 42.507182, 42.521217, 42.521472, 42.521495, 42.521711, 42.52171, 42.521535, 42.52161, 42.521764, 42.52144, 42.521409, 42.521388, 42.521374, 42.521321, 42.52125, 42.521135, 42.520968, 42.521522, 42.518933, 42.518464, 42.518486, 
42.518369, 42.518311, 42.518098, 42.518313, 42.51808, 42.518115, 42.517771, 42.499893, 42.474576, 42.472522, 42.471355, 42.471216, 42.4644, 42.458263, 42.428469, 42.404043, 42.404039, 42.404122, 42.379952, 42.344034, 42.333262, 42.327215, 42.315422, 42.307488, 42.28153, 42.266876, 42.236353, 42.204702, 42.19221, 42.162453, 42.160093, 42.144515, 42.124975, 42.11446, 42.102266, 42.069535, 42.059863, 42.031893, 41.998782, 41.998547, 41.998524, 41.9985355683836, 41.9985681316186, 41.9985931281583, 41.9987009360977, 
41.998758, 41.999392, 41.999415, 41.9996816376206, 41.9998738735034, 41.9998935700527, 42.0004158038253, 42.000452, 41.999777962041, 41.9989922459669))),96.1978506926,1.07056756425448,0.923466677563029,1.36885547337883,0.0742115115681367
"3","36005","Bronx County, New York",1385108,32.8,386497,505200,49609,741413,list(list(c(-73.7655428263918, -73.7651278892899, -73.7660319565459, -73.7696482226495, -73.7730384741292, -73.7737165238411, -73.7733612559203, -73.7724053475868, -73.7705522899054, -73.7663825260357, -73.7663333113245, -73.7663214911555, -73.7655428263918, 40.8552910766588, 40.8542278003982, 40.8449611139451, 40.8446597584364, 40.8481253471508, 40.8548305114155, 40.8594490081549, 40.8597489008942, 40.8603302521856, 40.8573518475663, 40.8573166941792, 40.857286404998, 40.8552910766588)), list(c(-73.9192564425319, 
-73.918405, -73.917905, -73.910516, -73.910006, -73.905947, -73.902454, -73.902106, -73.900697, -73.899505, -73.897253, -73.896634, -73.892799, -73.891928, -73.891805, -73.887984, -73.886237, -73.88601, -73.885401, -73.884832, -73.884106, -73.882993, -73.881825, -73.880929, -73.880111, -73.879239, -73.87835, -73.878189, -73.878012, -73.877855, -73.874087, -73.872913, -73.867876, -73.866952, -73.865635, -73.864669, -73.86286, -73.862643, -73.862041, -73.860006, -73.858221, -73.856324, -73.856108, 
-73.854104, -73.854881, -73.852678, -73.851123, -73.85279, -73.852601, -73.852204, -73.851506, -73.848683, -73.847071, -73.846104, -73.84532, -73.844847, -73.844702, -73.844389, -73.843305, -73.842308, -73.841318, -73.840999, -73.840036, -73.839649, -73.838985, -73.838407, -73.837337, -73.836282, -73.835174, -73.833595, -73.832716, -73.831703, -73.830972, -73.827224, -73.825002, -73.824009, -73.824047, -73.823557, -73.823617, -73.82312, -73.823244, -73.822959, -73.819719, -73.804191, -73.792942, 
-73.783702, -73.7835452253621, -73.784803, -73.7852691886789, -73.7854885283003, -73.785502, -73.7880700315579, -73.7887858359499, -73.7880601281871, -73.7847541310179, -73.7845505354723, -73.7844005612909, -73.7837998193434, -73.7833954675713, -73.7821738416115, -73.782159957891, -73.7821321156854, -73.7821239246403, -73.7820932062002, -73.7822275945588, -73.7822544738975, -73.7818127247268, -73.7812062323028, -73.7825770124172, -73.7835564494643, -73.7838671571204, -73.7853992049321, -73.7855489990818, 
-73.7867264904413, -73.7870180009835, -73.788221397447, -73.7910435915244, -73.7910202128511, -73.7906533782946, -73.7902528351221, -73.7899592182326, -73.7897230511856, -73.7895296488336, -73.7895115437128, -73.7922531008165, -73.7924708583828, -73.7937851486281, -73.7941164222735, -73.7972524150572, -73.7995434641273, -73.800111001194, -73.8004067974509, -73.8069137431192, -73.8093235300856, -73.8128099670268, -73.813733550732, -73.815304850601, -73.8155738207561, -73.8152446158228, -73.8152053078777, 
-73.8144319246009, -73.8131231816368, -73.8120886301671, -73.8118886812602, -73.8111858067279, -73.8101315720765, -73.8079908691095, -73.8045184058389, -73.8036772792292, -73.8035105645122, -73.802487427676, -73.7990675271052, -73.7976999035959, -73.7973323797156, -73.7909504541476, -73.7909002825278, -73.7859636054264, -73.787302, -73.793668, -73.799967, -73.8047, -73.811234, -73.817083, -73.82321, -73.827093, -73.830548, -73.831706, -73.834903, -73.844044, -73.851809, -73.853466, -73.862704, -73.866707, 
-73.870005, -73.871021, -73.871254, -73.870992, -73.873688, -73.878964, -73.884867, -73.889918, -73.890586, -73.892866, -73.899809, -73.912506, -73.913624, -73.918633, -73.922306, -73.925139, -73.927204, -73.928322, -73.930993, -73.931681, -73.932503, -73.932106, -73.932267, -73.932406, -73.932101, -73.932106, -73.932941, -73.933406, -73.933144, -73.933006, -73.930654, -73.930406, -73.930157, -73.929695, -73.929635, -73.929006, -73.928242, -73.927196, -73.923904, -73.922978, -73.921536, -73.921215, 
-73.920958, -73.920273, -73.920005, -73.91929, -73.918206, -73.916975, -73.91434, -73.910851, -73.908605, -73.907, -73.907105, -73.907245, -73.908005, -73.908682, -73.909189, -73.909505, -73.910184, -73.914905, -73.9152, -73.918932, -73.919808, -73.921478, -73.924974, -73.9334079229381, -73.933406, -73.9290088898939, -73.929006, -73.919705, -73.9192564425319, 40.9148578317808, 40.917477, 40.917577, 40.915282, 40.915076, 40.913948, 40.912979, 40.912879, 40.912381, 40.911978, 40.911655, 40.911324, 
40.910058, 40.909809, 40.909778, 40.908593, 40.908052, 40.907979, 40.907977, 40.907723, 40.907501, 40.907423, 40.907134, 40.90683, 40.906591, 40.906365, 40.905983, 40.905983, 40.905965, 40.905922, 40.904807, 40.904467, 40.902983, 40.902475, 40.902086, 40.901793, 40.901525, 40.901474, 40.901203, 40.900565, 40.902335, 40.906166, 40.90606, 40.906679, 40.908217, 40.909899, 40.910009, 40.907073, 40.906977, 40.906878, 40.906645, 40.906743, 40.906173, 40.905777, 40.905582, 40.90531, 40.904177, 40.904096, 
40.90408, 40.903988, 40.903987, 40.902812, 40.900567, 40.897891, 40.895602, 40.894061, 40.893814, 40.893531, 40.89317, 40.892706, 40.892443, 40.892178, 40.891935, 40.890785, 40.890178, 40.889978, 40.889866, 40.889865, 40.890413, 40.890648, 40.891199, 40.891056, 40.890206, 40.886348, 40.883411, 40.881078, 40.8810395563405, 40.878528, 40.8722261161271, 40.8692611088561, 40.869079, 40.8607946062087, 40.8584854424279, 40.8541311989762, 40.8517928126782, 40.8514428825723, 40.8511851142549, 40.8501525882595, 
40.8494576081309, 40.8473579369404, 40.8468858985136, 40.8459392797125, 40.8456607889402, 40.8446163798367, 40.8427349363055, 40.8423586242622, 40.8408974514969, 40.8388913578331, 40.8376012131299, 40.836989065272, 40.8367948730811, 40.8380043839356, 40.8382183756491, 40.8399005067215, 40.8403169504916, 40.8420360888677, 40.8465515968915, 40.8466254242696, 40.8477838490078, 40.8490487219907, 40.849975933079, 40.8507217236396, 40.8513324678155, 40.8513896418725, 40.8558245176103, 40.8557901347198, 
40.8555826145018, 40.8552590450196, 40.8521959834839, 40.8480266761279, 40.8481401837612, 40.8481993431272, 40.8495007347828, 40.8483711461846, 40.8467368774828, 40.842857825205, 40.8362583645372, 40.8351286896774, 40.831507422652, 40.8310750337325, 40.8297430968383, 40.8274891522662, 40.8257074260344, 40.8253630698347, 40.8247129104241, 40.8237377426693, 40.8217575909988, 40.8185455601604, 40.8182004829413, 40.8181320872322, 40.8177123392298, 40.8163093045796, 40.8157482288605, 40.8155974499919, 
40.8073255497612, 40.8072605200725, 40.8008618712604, 40.799979, 40.79996, 40.801872, 40.803242, 40.805098, 40.80548, 40.804292, 40.803084, 40.803162, 40.802894, 40.80188, 40.80096, 40.799992, 40.799581, 40.797276, 40.793653, 40.790681, 40.788833, 40.787593, 40.786979, 40.78616, 40.785743, 40.786621, 40.787398, 40.790145, 40.790567, 40.792524, 40.79618, 40.796786, 40.799105, 40.802179, 40.802174, 40.80217, 40.804015, 40.807267, 40.807955, 40.811556, 40.813579, 40.813901, 40.814179, 40.81498, 40.819347, 
40.828213, 40.833179, 40.834815, 40.835679, 40.839599, 40.840279, 40.841664, 40.842195, 40.842256, 40.844079, 40.845353, 40.846683, 40.850488, 40.852022, 40.854127, 40.854693, 40.855112, 40.856234, 40.856679, 40.857475, 40.858679, 40.859909, 40.862521, 40.866528, 40.871678, 40.873455, 40.876277, 40.876446, 40.877478, 40.877763, 40.878168, 40.878878, 40.879021, 40.876578, 40.875581, 40.876388, 40.876577, 40.878214, 40.879144, 40.8820749648427, 40.882078, 40.8895730740445, 40.889578, 40.913478, 40.9148578317808
))),27.9037446899448,36.4736901382419,3.58159796925583,53.5274505670316,0.501304032224966
"4","36009","Cattaraugus County, New York",80317,40.7,74639,1024,528,1345,list(list(c(-78.5796821059558, -78.59665, -78.6972505992235, -78.749754, -78.8274137813755, -78.874759, -78.9056799837033, -78.9445211211111, -78.9775660458638, -78.983065, -79.0420601154845, -79.061265, -79.060422, -79.059974, -79.059209, -79.059306, -79.059306, -79.059299, -79.059264, -79.05953, -79.059609, -79.059686, -79.059562, -79.059737, -79.059711, -79.059877, -79.05986, -79.060001, -79.059997, -79.060126, -79.060309, -79.060399, -79.060708, -79.060748, -79.060701, -79.060821, -79.060791, 
-79.060988, -79.061043, -79.061182, -79.061195, -79.061208, -79.061233, -79.061081, -79.061032, -79.061018, -79.061025, -79.061017, -79.060939, -79.060777, -79.053421, -79.051221, -79.047237, -79.043751, -79.039826, -79.033098, -79.031056, -79.029737, -79.027188, -79.024727, -79.023677, -79.013433, -79.009914, -79.008119, -79.004852, -79.003393, -79.000251, -78.995326, -78.991702, -78.991434, -78.989872, -78.988305, -78.986404, -78.986611, -78.988127, -78.987486, -78.984567, -78.982775, -78.982646, 
-78.983556, -78.986235, -78.985348, -78.982774, -78.980228, -78.979318, -78.978144, -78.975085, -78.969816, -78.966565, -78.965794, -78.961177, -78.963436, -78.961906, -78.95703, -78.952148, -78.951193, -78.950685, -78.94882, -78.943902, -78.940837, -78.93774, -78.934801, -78.931919, -78.929959, -78.929274, -78.929034, -78.925691, -78.919255, -78.91818, -78.918463, -78.921203, -78.922003, -78.920446, -78.91835, -78.914973, -78.913365, -78.912377, -78.90551, -78.900455, -78.899349, -78.898668, -78.897582, 
-78.895999, -78.893757, -78.887937, -78.884208, -78.88299, -78.881075, -78.877711, -78.875429, -78.871608, -78.869484, -78.868053, -78.866578, -78.864129, -78.858489, -78.856125, -78.854155, -78.850745, -78.849014, -78.84665, -78.843652, -78.840276, -78.8381, -78.836455, -78.835513, -78.832057, -78.829519, -78.82759, -78.827163, -78.824614, -78.821805, -78.812924, -78.809681, -78.80593, -78.804106, -78.802534, -78.79981, -78.796122, -78.792203, -78.787174, -78.786818, -78.783209, -78.780825, -78.777418, 
-78.771588, -78.77015, -78.770663, -78.777603, -78.776685, -78.774132, -78.772416, -78.768641, -78.765573, -78.762288, -78.759249, -78.758091, -78.759573, -78.76443, -78.764503, -78.763624, -78.758099, -78.753101, -78.75165, -78.750696, -78.750608, -78.749801, -78.74772, -78.744775, -78.739443, -78.738858, -78.737961, -78.737374, -78.739247, -78.738306, -78.734483, -78.731472, -78.730556, -78.730383, -78.728828, -78.723906, -78.71777, -78.717094, -78.714698, -78.714121, -78.712368, -78.710461, -78.706143, 
-78.702905, -78.700702, -78.700544, -78.699548, -78.700504, -78.699378, -78.697585, -78.693738, -78.692253, -78.692644, -78.691439, -78.686064, -78.682593, -78.683411, -78.682059, -78.68227, -78.680307, -78.677274, -78.674526, -78.674066, -78.672386, -78.671257, -78.669495, -78.668264, -78.666816, -78.666068, -78.663679, -78.662086, -78.659769, -78.655329, -78.653953, -78.651347, -78.65142, -78.64961, -78.645652, -78.644132, -78.643529, -78.640673, -78.638678, -78.634117, -78.63127, -78.627531, -78.626271, 
-78.622874, -78.617756, -78.614793, -78.612708, -78.610039, -78.608052, -78.605226, -78.606426, -78.60551, -78.603388, -78.600838, -78.59661, -78.592919, -78.59148, -78.587828, -78.586316, -78.585616, -78.582431, -78.57893, -78.57869, -78.573035, -78.571524, -78.568564, -78.56762, -78.563664, -78.55983, -78.557543, -78.55743, -78.55602, -78.554257, -78.552581, -78.549634, -78.547153, -78.548929, -78.548488, -78.546977, -78.541574, -78.538842, -78.5379, -78.536346, -78.532911, -78.532427, -78.527623, 
-78.524576, -78.519078, -78.518053, -78.515068, -78.512768, -78.511455, -78.51132, -78.508272, -78.507779, -78.504365, -78.499038, -78.497221, -78.491165, -78.490764, -78.488476, -78.487321, -78.484802, -78.483307, -78.478527, -78.477724, -78.475577, -78.468634, -78.46394, -78.464054, -78.464556, -78.461565, -78.446849, -78.446626, -78.432746, -78.424533, -78.41279, -78.40802, -78.404198, -78.403752, -78.34128, -78.308839, -78.308736, -78.308683, -78.309175, -78.308618, -78.308518, -78.308474, -78.308253, 
-78.308351, -78.308561, -78.309043, -78.308869, -78.309025, -78.309028, -78.309241, -78.309067, -78.309193, -78.309084, -78.309061, -78.309145, -78.309159, -78.309104, -78.309103, -78.308977, -78.309011, -78.309002, -78.308865, -78.308836, -78.308785, -78.308677, -78.308611, -78.308292, -78.308243, -78.308128, -78.3487691776166, -78.385902106425, -78.4441651684026, -78.4633181849452, -78.5198052290589, -78.5796821059558, 41.9998498299157, 41.999877, 41.9987152938432, 41.998109, 41.9977673106295, 
41.997559, 41.9979558401321, 41.9984543275751, 41.9988784263822, 41.998949, 41.9991828681049, 41.999259, 42.038265, 42.057119, 42.075381, 42.086371, 42.086731, 42.092278, 42.124879, 42.129434, 42.140631, 42.152083, 42.154666, 42.166524, 42.173403, 42.211818, 42.213755, 42.229476, 42.231171, 42.240802, 42.250909, 42.260256, 42.347917, 42.355392, 42.355629, 42.36633, 42.370203, 42.394623, 42.40607, 42.434702, 42.435814, 42.439521, 42.446693, 42.457821, 42.475282, 42.490619, 42.501375, 42.51303, 42.522885, 
42.537853, 42.536234, 42.539125, 42.538993, 42.537691, 42.537679, 42.54328, 42.540689, 42.540235, 42.540636, 42.539895, 42.538817, 42.534679, 42.534407, 42.535793, 42.534751, 42.532796, 42.531825, 42.531796, 42.529249, 42.526624, 42.523426, 42.521684, 42.519115, 42.517625, 42.515491, 42.513131, 42.512562, 42.511559, 42.510523, 42.508278, 42.505284, 42.504757, 42.506061, 42.506155, 42.503685, 42.502796, 42.502547, 42.498061, 42.493699, 42.493336, 42.494018, 42.486587, 42.482336, 42.472362, 42.47112, 
42.468568, 42.468324, 42.468115, 42.468326, 42.468366, 42.467181, 42.463384, 42.461176, 42.460041, 42.459753, 42.459697, 42.458642, 42.454048, 42.452183, 42.44939, 42.448407, 42.444399, 42.442556, 42.442542, 42.444174, 42.445892, 42.447971, 42.446221, 42.449115, 42.448845, 42.44804, 42.443771, 42.440807, 42.439119, 42.442311, 42.438046, 42.438286, 42.440245, 42.441729, 42.441271, 42.43954, 42.439957, 42.441994, 42.442289, 42.441661, 42.44208, 42.443279, 42.443507, 42.442723, 42.443064, 42.444809, 
42.444822, 42.442697, 42.442811, 42.443696, 42.446301, 42.448934, 42.448688, 42.448249, 42.451245, 42.451909, 42.450727, 42.456159, 42.458868, 42.458497, 42.458992, 42.460491, 42.461975, 42.462764, 42.461198, 42.458899, 42.457538, 42.455706, 42.455155, 42.456158, 42.457085, 42.458135, 42.459801, 42.461882, 42.463797, 42.464853, 42.465134, 42.464315, 42.461662, 42.461675, 42.463015, 42.464551, 42.467051, 42.468805, 42.470385, 42.470547, 42.469117, 42.468892, 42.468264, 42.469238, 42.472701, 42.473729, 
42.474106, 42.473816, 42.472798, 42.472895, 42.473556, 42.476413, 42.478386, 42.480456, 42.478837, 42.478666, 42.479227, 42.481406, 42.48254, 42.48273, 42.48398, 42.486279, 42.486883, 42.484625, 42.483571, 42.484955, 42.484565, 42.486737, 42.48535, 42.482703, 42.47956, 42.475785, 42.473795, 42.472781, 42.471723, 42.472445, 42.474514, 42.476597, 42.475572, 42.478135, 42.480418, 42.48066, 42.483125, 42.484555, 42.484209, 42.484515, 42.486941, 42.486753, 42.488468, 42.488664, 42.487293, 42.487418, 42.488699, 
42.489376, 42.492473, 42.491636, 42.492063, 42.490302, 42.4908, 42.492027, 42.492615, 42.490853, 42.491262, 42.493522, 42.495868, 42.498058, 42.496599, 42.498129, 42.49732, 42.500057, 42.504029, 42.503997, 42.504377, 42.502797, 42.503696, 42.506427, 42.507186, 42.508261, 42.509412, 42.509468, 42.511145, 42.512712, 42.511552, 42.510178, 42.508975, 42.509283, 42.512955, 42.514268, 42.513255, 42.512048, 42.510636, 42.51215, 42.512707, 42.510048, 42.508784, 42.513278, 42.513317, 42.511405, 42.511025, 
42.511767, 42.514422, 42.514701, 42.515564, 42.516659, 42.517689, 42.517791, 42.514691, 42.51419, 42.517705, 42.516912, 42.517308, 42.520493, 42.521985, 42.520342, 42.51916, 42.521067, 42.522173, 42.523837, 42.526189, 42.527835, 42.527636, 42.526598, 42.527613, 42.527781, 42.529922, 42.530089, 42.531645, 42.534845, 42.534067, 42.535146, 42.532956, 42.533755, 42.53287, 42.534351, 42.533356, 42.536332, 42.530664, 42.519166, 42.519193, 42.519215, 42.519215, 42.51922, 42.519226, 42.519271, 42.519291, 
42.51943, 42.519625, 42.520746, 42.521217, 42.507182, 42.500019, 42.495977, 42.491157, 42.469451, 42.458777, 42.4366, 42.436479, 42.388157, 42.361506, 42.359016, 42.348935, 42.348817, 42.344014, 42.342497, 42.261126, 42.243112, 42.242417, 42.238851, 42.22458, 42.218014, 42.217676, 42.198001, 42.174275, 42.173388, 42.159134, 42.140475, 42.130229, 42.120413, 42.086675, 42.057, 42.000413, 41.999415, 41.9994800772699, 41.9995395369059, 41.9996328314714, 41.9996635005145, 41.9997539512059, 41.9998498299157
))),92.9305128428602,1.27494801847679,0.657395072027093,1.67461434067507,0.135907039909218
"5","36011","Cayuga County, New York",80026,41.5,74042,3195,390,1896,list(list(c(-76.6753087390872, -76.6726166285814, -76.669624, -76.668483, -76.6684807060522, -76.6684110184836, -76.6683830048234, -76.6683587546634, -76.6683451041457, -76.6683223067011, -76.6637141248389, -76.6573391975767, -76.6573371098802, -76.6573153507088, -76.6563527594723, -76.643708, -76.6430247651094, -76.642672, -76.6421051064922, -76.6385607899334, -76.6315618557477, -76.6310040808152, -76.630774, -76.6282231437844, -76.6198226213638, -76.6173119174316, -76.6171093082771, -76.617044, 
-76.616943, -76.616173, -76.615971, -76.615969, -76.61546, -76.613933, -76.612665, -76.60965, -76.609083, -76.60794, -76.607712, -76.606764, -76.60572, -76.605012, -76.600761, -76.552408, -76.481148, -76.481121, -76.481019, -76.480536, -76.479224, -76.477204, -76.477247, -76.476714, -76.47607, -76.47594, -76.47563, -76.474314, -76.473512, -76.473066, -76.476997, -76.481227, -76.484574, -76.486303, -76.483019, -76.47864, -76.475689, -76.47206, -76.471873, -76.47247, -76.473594, -76.479216, -76.48319, 
-76.488261, -76.491232, -76.497829, -76.499312, -76.499324, -76.499274, -76.49725, -76.495149, -76.494688, -76.49413, -76.493304, -76.492667, -76.491941, -76.462999, -76.462306, -76.4623, -76.461577, -76.460234, -76.45948, -76.458429, -76.457428, -76.457357, -76.451721, -76.450738, -76.450398, -76.44777, -76.444929, -76.439461, -76.405434, -76.404958, -76.373005, -76.357018, -76.354665, -76.329796, -76.315559, -76.305762, -76.29877, -76.292076, -76.286198, -76.279067, -76.275348, -76.275143, -76.274673, 
